tsa_022899,67
uniprot_047235,67
uniprot_080876,67
uniprot_076343,67
mgnify_new_043977,67
phytozome_002577,67
uniprot_243864,67
phytozome_007970,67
mgnify_new_035927,67
uniprot_120904,67
uniprot_066948,67
phytozome_012169,67
uniprot_073115,67
tsa_030623,67
tsa_030514,67
uniprot_020294,67
uniprot_074434,67
uniprot_126893,67
tsa_030518,67
uniprot_113898,67
uniprot_068147,67
uniprot_123254,67
phytozome_007962,67
uniprot_099914,67
phytozome_003795,67
phytozome_011996,67
uniprot_033264,67
mgnify_new_000191,67
uniprot_063238,67
uniprot_068783,67
phytozome_007921,67
phytozome_003830,67
phytozome_003911,67
uniprot_234795,67
bfd_133645,67
phytozome_007910,67
bfd_007052,67
phytozome_002507,67
bfd_015993,67
uniprot_183500,67
uniprot_183421,67
uniprot_075984,67
uniprot_058828,67
uniprot_063382,67
uniprot_047122,67
onekp_004757,67
tsa_033351,5
bfd_146168,5
uniprot_122204,5
onekp_004682,5
uniprot_051674,5
uniprot_092144,2
uniprot_092776,2
uniprot_034986,1
A0A2R4QKX7,1
uniprot_092090,1
phytozome_009809,8
tsa_036647,8
uniprot_099118,8
uniprot_110578,8
uniprot_110470,8
uniprot_200212,8
onekp_005100,8
mgnify_new_003539,8
tsa_005912,1
uniprot_131316,1
Q5SBP7,1
uniprot_033786,5
uniprot_115803,5
bfd_127276,5
bfd_221890,5
uniprot_116858,5
uniprot_101690,1
phytozome_010396,9
uniprot_070275,9
uniprot_070358,9
uniprot_070474,9
phytozome_003934,9
bfd_057310,9
phytozome_007553,9
uniprot_041601,9
tsa_036224,9
mgnify_new_148539,1
uniprot_069603,1
uniprot_048232,4
uniprot_044882,4
uniprot_052636,4
uniprot_075611,4
uniprot_122509,1
I6R4V5,1
uniprot_048219,3
uniprot_110079,3
mgnify_new_029788,3
Q9LLR9,1
uniprot_121625,3
uniprot_048134,3
uniprot_240952,3
uniprot_023959,1
uniprot_121749,6
uniprot_121051,6
uniprot_122212,6
uniprot_122691,6
mgnify_new_183264,6
mgnify_new_111958,6
A0A1L7NYF8,1
A0A1L7NYG3,1
M4HZ33,1
M4GGS0,1
bfd_162320,2
uniprot_155378,2
M4GGS1,1
A0A1L7NYG2,1
Q9AR04,1
uniprot_078443,1
uniprot_121020,2
uniprot_122261,2
uniprot_121699,2
mgnify_new_022270,2
uniprot_122085,2
tsa_033047,2
Q9FXY7,1
uniprot_048207,2
uniprot_053297,2
phytozome_007351,1
Q49SP6,1
bfd_064879,2
mgnify_new_005789,2
onekp_012001,1
uniprot_057870,6
uniprot_114319,6
uniprot_161480,6
bfd_147820,6
uniprot_046934,6
bfd_204653,6
phytozome_005741,4
phytozome_005967,4
uniprot_070409,4
bfd_138869,4
uniprot_004410,1
B2KSJ6,1
uniprot_041970,4
uniprot_123726,4
phytozome_003929,4
bfd_008837,4
uniprot_085496,3
uniprot_084010,3
bfd_006841,3
uniprot_109843,5
uniprot_073141,5
uniprot_113626,5
tsa_010220,5
tsa_010120,5
uniprot_100191,7
uniprot_062661,7
uniprot_070379,7
uniprot_228072,7
uniprot_110027,7
tsa_031055,7
bfd_081059,7
tsa_030411,2
uniprot_113948,2
L0HP52,1
J9R5V4,1
L0HLH2,1
J9RLZ7,1
uniprot_068022,10
onekp_006907,10
uniprot_068035,10
uniprot_110437,10
tsa_009147,10
tsa_002934,10
mgnify_new_068345,10
onekp_004199,10
uniprot_067686,10
uniprot_013908,10
uniprot_041554,2
uniprot_098521,2
G5CV56,1
Q9FQ26,1
Q9FQ27,1
G8H5M7,1
O64961,1
G1JUH6,1
phytozome_009794,1
D5KXD2,1
G8H5M8,1
uniprot_118643,1
G5CV54,1
G8H5N1,1
G8H5M9,1
uniprot_110077,2
uniprot_110585,2
bfd_043382,1
G5CV42,1
phytozome_004412,1
D9J0D5,1
D9J0D4,1
uniprot_025255,1
D9J0D3,1
uniprot_125114,1
Q5SBP6,1
onekp_010445,1
E2E2N8,1
E2E2N5,1
E2E2N4,1
U3LVZ7,1
A0A0E3KJK7,1
tsa_037867,1
U3LVL5,1
E2E2N7,1
uniprot_097076,1
tsa_013165,1
J7LJN5,1
uniprot_041916,4
uniprot_091679,4
tsa_031463,4
uniprot_006999,4
uniprot_062344,1
uniprot_124958,1
H9C6R1,1
Q32W37,1
uniprot_086222,1
onekp_004721,2
mgnify_new_045014,2
uniprot_113715,1
onekp_000207,1
A0A3G9ED98,1
A0A3G9EJT8,1
H9L9E5,1
A0A3G9EAS3,1
mgnify_new_169804,1
K4L9M2,1
K4LMW2,1
onekp_008243,2
phytozome_001451,2
A0A1L1WGD9,1
A0A1L1WGB8,1
F6I4Y2,1
E5GAF4,1
Q6Q3H3,1
A0A482AJV9,1
A0A7L7S8U7,1
uniprot_108442,1
phytozome_004104,5
phytozome_006656,5
phytozome_006678,5
phytozome_006627,5
uniprot_045638,5
onekp_002285,1
uniprot_047237,1
L0I7F9,1
L0I517,1
uniprot_122364,6
onekp_004410,6
onekp_010812,6
phytozome_005514,6
tsa_019385,6
phytozome_010245,6
uniprot_075950,2
uniprot_122704,2
uniprot_065357,1
A0A290U6M6,1
A0A290U6N1,1
A0A097ZIE0,1
uniprot_076982,1
Q64K29,1
F8TWC9,1
uniprot_077114,1
B4YYR2,1
onekp_007729,1
uniprot_084966,1
uniprot_084829,2
tsa_014358,2
onekp_001209,1
A0A7L7SG75,1
A0A076GBT5,1
tsa_025737,3
tsa_025738,3
phytozome_009454,3
phytozome_013269,5
uniprot_114245,5
uniprot_121435,5
onekp_008072,5
uniprot_122645,5
uniprot_051743,1
A0RZI2,1
phytozome_004382,1
phytozome_001614,2
uniprot_059958,2
uniprot_091712,3
uniprot_086400,3
uniprot_086385,3
uniprot_059991,6
phytozome_001595,6
mgnify_new_004132,6
uniprot_024555,6
uniprot_024590,6
uniprot_084822,6
uniprot_060863,10
phytozome_003495,10
uniprot_003704,10
uniprot_024520,10
uniprot_051761,10
bfd_050444,10
phytozome_003125,10
uniprot_060820,10
phytozome_011467,10
uniprot_059910,10
tsa_033139,5
phytozome_008473,5
uniprot_087497,5
mgnify_new_050023,5
bfd_017879,5
E3W207,1
B5A435,1
phytozome_007464,1
E3W208,1
A0A1L1WGF5,1
uniprot_058944,1
A5BEB8,1
phytozome_006856,2
uniprot_057837,2
E5GAG1,1
E5GAF6,1
phytozome_006894,1
uniprot_057881,1
uniprot_057861,1
A5AQH7,1
phytozome_000785,1
E5GAF5,1
uniprot_057848,1
E5GAF3,1
E5L4Y4,1
E5GAF7,1
E5GAF8,1
uniprot_057926,1
Q6Q3H2,1
E5GAG0,1
uniprot_063195,2
tsa_031059,2
phytozome_002582,2
tsa_031094,2
phytozome_002589,1
phytozome_003866,1
O23945,1
A0A7L7S5T2,1
uniprot_108556,1
A0A7L7SCQ9,1
uniprot_085979,1
A0A1V0QSG6,1
uniprot_065537,1
B6SCF6,1
B6SCF5,1
A0A1V0QSF2,1
A0A4Y5L9K3,1
A0A1V0QSF6,1
A0A1V0QSF3,1
uniprot_083768,1
A0A4Y5QVX6,1
phytozome_010440,3
uniprot_045655,3
phytozome_006827,3
tsa_046844,2
phytozome_011987,2
I7H727,1
E5RM29,1
uniprot_100117,1
uniprot_076938,1
A0A076GAU5,1
uniprot_048365,2
uniprot_113724,2
bfd_081700,1
A0A075W0Z3,1
A0A5K6WHY7,1
A0A125S8N2,1
A0A125S8N1,1
onekp_001586,1
A0A075W3D9,1
I6QPS5,1
uniprot_048189,1
Q9AR67,1
Q70EZ7,1
Q6TH92,1
Q70EZ6,1
Q6TH91,1
uniprot_101253,2
uniprot_121157,2
uniprot_069473,1
A0A142BX70,1
uniprot_023932,3
uniprot_001632,3
mgnify_new_051514,3
uniprot_040227,1
A0A142BX71,1
uniprot_026187,1
A0A142BX74,1
uniprot_040161,1
T2HPZ3,1
I6RAQ6,1
F8UL81,1
U5Y4T6,1
Q8SA63,1
A0A059PYD5,1
tsa_009630,1
J7LP58,1
J7LMP2,1
onekp_001987,1
uniprot_101590,1
Q49SP4,1
W8NXF3,1
Q49SP3,1
phytozome_002971,1
phytozome_007491,1
Q4VP11,1
Q39760,1
Q4VP12,1
P93665,1
Q39761,1
Q9SW77,1
O49853,1
uniprot_067824,2
phytozome_005977,2
Q43714,1
K7PRF2,1
U5N1F1,1
uniprot_070268,2
uniprot_070300,2
uniprot_032511,5
phytozome_008941,5
uniprot_084535,5
phytozome_012883,5
uniprot_224256,5
uniprot_041966,1
Q66PX8,1
B2KSJ5,1
uniprot_100027,3
uniprot_124675,3
uniprot_124687,3
uniprot_039594,4
uniprot_039635,4
uniprot_079389,4
onekp_002572,4
uniprot_110591,2
bfd_022381,2
G8H5N0,1
G5CV52,1
uniprot_041575,1
uniprot_025169,1
G8H5N2,1
onekp_000934,1
onekp_007231,5
onekp_010001,5
onekp_000870,5
phytozome_012388,5
uniprot_120288,5
uniprot_116220,3
uniprot_116278,3
phytozome_008451,3
uniprot_073149,3
uniprot_047903,3
uniprot_120875,3
B9S9Z3,1
uniprot_120348,1
tsa_025766,1
uniprot_068177,2
uniprot_068196,2
uniprot_048345,1
Q71MJ3,1
D0UZK2,1
uniprot_127459,1
Q94JS8,1
A0A290U6M0,1
phytozome_011949,1
A0A290U6P6,1
tsa_028665,1
uniprot_028228,4
onekp_005996,4
uniprot_097944,4
uniprot_050177,4
onekp_005713,2
bfd_043621,2
Q8LSC2,1
Q8S3A6,1
A0A0U4IMN4,1
uniprot_121609,1
Q8S3A5,1
D1MJ52,1
I6QSN0,1
R9WSX5,1
L7XCQ7,1
F8UL80,1
Q1PDD2,1
A0A0D4D912,1
Q4U3F7,1
B0FGA9,1
I1TE91,1
A0A0U1XRI2,1
A0A0U1XNG2,1
Q8LSC3,1
Q6YN71,1
A0A0U4KG90,1
A0A1L2D3T3,1
uniprot_122924,1
uniprot_069690,1
Q4U3F6,1
uniprot_098575,2
uniprot_118202,2
tsa_033530,2
uniprot_038540,2
phytozome_002661,1
phytozome_002626,2
uniprot_079593,2
Q9LUE2,1
Q9LUE0,1
phytozome_003293,3
phytozome_007092,3
uniprot_034753,3
phytozome_003404,2
uniprot_070590,2
Q84UU4,1
C5I6F7,1
phytozome_001865,3
uniprot_079602,3
uniprot_079268,3
uniprot_015727,1
phytozome_000572,1
mgnify_new_078136,1
onekp_004730,2
onekp_005904,2
tsa_006938,9
uniprot_046887,9
uniprot_025695,9
phytozome_008963,9
uniprot_032514,9
uniprot_032513,9
phytozome_001129,9
bfd_126956,9
bfd_135502,9
uniprot_119557,1
P59287,1
tsa_025757,2
phytozome_011371,2
tsa_006898,2
tsa_007954,2
uniprot_088164,1
uniprot_083644,2
uniprot_088202,2
A0A7S5L3J3,1
uniprot_032299,2
onekp_008359,2
uniprot_119556,26
uniprot_013484,26
uniprot_073071,26
onekp_007868,26
bfd_022560,26
uniprot_013487,26
uniprot_013355,26
uniprot_013367,26
uniprot_073133,26
uniprot_087072,26
tsa_009241,26
phytozome_009972,26
uniprot_246771,26
uniprot_124471,26
uniprot_087103,26
uniprot_073208,26
phytozome_009462,26
bfd_133078,26
phytozome_011878,26
uniprot_087155,26
phytozome_004815,26
phytozome_009463,26
uniprot_003114,26
uniprot_013305,26
uniprot_073183,26
uniprot_073199,26
uniprot_100248,3
uniprot_004014,3
mgnify_new_192036,3
A0A076GAR6,1
uniprot_076941,3
uniprot_077014,3
uniprot_004021,3
tsa_025727,1
tsa_025718,4
uniprot_065385,4
uniprot_033689,4
uniprot_065458,4
tsa_034960,10
uniprot_104085,10
phytozome_007079,10
uniprot_110260,10
uniprot_124122,10
phytozome_006509,10
phytozome_001516,10
uniprot_015635,10
uniprot_079579,10
mgnify_new_018303,10
uniprot_088193,1
A0A7S5GI43,1
uniprot_217305,1
uniprot_088181,1
uniprot_088225,1
uniprot_044916,2
uniprot_220721,2
uniprot_083723,3
uniprot_106823,3
uniprot_088216,3
uniprot_087099,2
bfd_128316,2
uniprot_005917,1
B9RHW5,1
uniprot_075917,10
uniprot_110149,10
uniprot_110190,10
uniprot_031376,10
uniprot_062568,10
uniprot_070462,10
uniprot_070359,10
phytozome_009337,10
phytozome_013496,10
phytozome_013493,10
uniprot_089626,30
uniprot_038872,30
bfd_152993,30
mgnify_new_163537,30
uniprot_089680,30
onekp_009325,30
uniprot_094957,30
uniprot_124529,30
phytozome_012397,30
uniprot_089684,30
uniprot_092699,30
tsa_003631,30
uniprot_113720,30
uniprot_092573,30
tsa_011344,30
tsa_011403,30
uniprot_106729,30
tsa_011377,30
tsa_011398,30
bfd_014051,30
uniprot_121297,30
uniprot_121237,30
uniprot_048127,30
mgnify_new_076838,30
uniprot_122115,30
uniprot_192009,30
uniprot_122156,30
onekp_012545,30
tsa_033529,30
bfd_014780,30
uniprot_124231,1
uniprot_085421,6
tsa_015928,6
uniprot_098849,6
uniprot_092533,6
tsa_033633,6
bfd_012498,6
A0A348AUV5,1
A0A348AUV9,1
A0A167V661,1
A0A140KFG9,1
A0A348AUV6,1
A0A348AUW0,1
A0A348AUV7,1
uniprot_083459,1
A0A348AUW1,1
uniprot_050263,8
uniprot_121667,8
uniprot_104720,8
uniprot_105166,8
tsa_019310,8
tsa_008293,8
tsa_005418,8
phytozome_012341,8
A0A1W6GW32,1
A0A1W6GW18,1
A0A1W6GW06,1
T1RRI5,1
T1RRS0,1
T1RRJ6,1
Q49SP5,1
uniprot_124101,1
onekp_001998,7
onekp_008494,7
uniprot_061991,7
uniprot_061910,7
uniprot_116846,7
bfd_052352,7
uniprot_116861,7
uniprot_075964,2
uniprot_090933,2
uniprot_113951,1
O81923,1
O65323,1
Q84LG0,1
Q84LF1,1
Q40577,1
Q84LF2,1
R4I3I0,1
Q7X9A3,1
Q84LF0,1
uniprot_041586,2
uniprot_084302,2
uniprot_097119,6
phytozome_007228,6
bfd_007522,6
uniprot_099187,6
uniprot_030851,6
bfd_131795,6
uniprot_041639,3
bfd_040456,3
uniprot_097155,3
G5CV46,1
Q9XJ32,1
G5CV43,1
G5CV45,1
G5CV44,1
Q39978,1
uniprot_070935,2
tsa_033318,2
onekp_007945,1
phytozome_010174,8
phytozome_010211,8
phytozome_009791,8
mgnify_new_032621,8
uniprot_002845,8
uniprot_061772,8
uniprot_083008,8
uniprot_042727,8
tsa_009148,8
mgnify_new_021704,8
uniprot_124722,8
uniprot_055498,8
uniprot_055534,8
uniprot_055713,8
uniprot_013923,8
bfd_176875,8
uniprot_026185,1
U3KYL2,1
uniprot_064537,2
uniprot_060632,2
uniprot_031982,3
uniprot_061655,3
tsa_027684,3
A0A3G9EY38,1
A0A3G9F1F9,1
tsa_006839,18
uniprot_062507,18
tsa_019452,18
onekp_008517,18
onekp_009718,18
phytozome_009394,18
phytozome_009350,18
mgnify_new_009596,18
phytozome_009387,18
uniprot_034110,18
uniprot_102878,18
uniprot_114958,18
tsa_024990,18
uniprot_088355,18
uniprot_102821,18
uniprot_060263,18
uniprot_026437,18
uniprot_093105,18
tsa_024992,2
tsa_013389,2
F0ZK52,1
uniprot_106884,1
mgnify_new_002276,3
uniprot_126895,3
uniprot_113416,3
tsa_017271,2
tsa_028965,2
tsa_013285,1
G7LHE5,1
phytozome_006667,1
tsa_013348,1
phytozome_006109,16
uniprot_078293,16
phytozome_009519,16
uniprot_012202,16
bfd_059951,16
phytozome_003705,16
uniprot_018464,16
tsa_022021,16
tsa_013610,16
bfd_018005,16
phytozome_011090,16
uniprot_127325,16
uniprot_089074,16
tsa_003527,16
phytozome_006251,16
onekp_013036,16
uniprot_067093,14
uniprot_067100,14
mgnify_new_015465,14
uniprot_067107,14
uniprot_117998,14
tsa_011706,14
phytozome_006400,14
uniprot_048104,14
phytozome_008847,14
uniprot_050747,14
uniprot_075396,14
uniprot_108314,14
uniprot_015515,14
uniprot_024413,14
tsa_005723,1
uniprot_056700,1
A0A291LSD6,1
onekp_007073,2
uniprot_108710,2
A0A3L6G2C1,1
A0A1D6EFT8,1
tsa_017235,2
uniprot_051670,2
phytozome_010967,13
mgnify_new_039504,13
uniprot_108355,13
uniprot_103724,13
phytozome_009469,13
bfd_001578,13
uniprot_007710,13
uniprot_125948,13
uniprot_012145,13
uniprot_018468,13
uniprot_012024,13
uniprot_012137,13
tsa_037243,13
uniprot_003257,4
uniprot_086929,4
uniprot_008810,4
bfd_052777,4
uniprot_092342,1
tsa_012157,2
uniprot_001392,2
phytozome_009263,1
Q5GJ59,1
Q29VN3,1
phytozome_012993,6
tsa_037147,6
bfd_124930,6
uniprot_032692,6
uniprot_170673,6
phytozome_006095,6
uniprot_104777,1
uniprot_002359,1
B1B1U4,1
Q0VHD6,1
A0A3G9EJV0,1
B1B1U3,1
uniprot_107039,1
uniprot_120808,4
uniprot_205790,4
uniprot_120820,4
mgnify_new_046464,4
uniprot_120735,2
uniprot_120806,2
uniprot_064137,1
D2YZP9,1
uniprot_106554,1
phytozome_008562,8
uniprot_068330,8
onekp_003674,8
uniprot_070969,8
phytozome_002384,8
mgnify_new_048400,8
phytozome_002807,8
uniprot_075470,8
uniprot_118042,1
Q5GJ60,1
phytozome_008554,2
uniprot_097131,2
K7TKS3,1
Q1EG72,1
uniprot_070983,1
Q6JD70,1
phytozome_005061,1
Q6JD73,1
phytozome_011614,4
phytozome_011012,4
mgnify_new_049818,4
phytozome_009483,4
C5YHH7,1
C5YHI2,1
C7E5V9,1
C7E5W0,1
Q2NM15,1
C7E5V7,1
C7E5V8,1
phytozome_013081,2
uniprot_098927,2
A0A650A7N6,1
A0A650A7M1,1
A0A650A7I8,1
uniprot_069334,2
uniprot_012022,2
J3MQP7,1
uniprot_012068,1
A0A0E0LRP1,1
A0A650A7N9,1
A0A650A7H3,1
C5H3I7,1
A0A650A872,1
A0A650A7K4,1
A0A1D6IY18,1
uniprot_067089,2
mgnify_new_005320,2
uniprot_108203,1
uniprot_031871,2
phytozome_005600,2
A0A076L4Z9,1
A0A076L503,1
A0A076KZS5,1
A0A076L4M0,1
Q6ZJL3,1
A0A076L784,1
phytozome_009346,1
A0A076KZH5,1
tsa_017157,2
uniprot_108123,2
uniprot_086860,2
uniprot_108579,2
uniprot_067070,1
C5YHZ9,1
B2C4D5,1
phytozome_007822,1
A0A3L6G998,1
B2C4D4,1
B2C4D6,1
B2C4D3,1
B2C4D8,1
B2C4D7,1
B2C4D0,1
C5YN30,1
onekp_012150,3
phytozome_002174,3
uniprot_076427,3
phytozome_009891,9
uniprot_071027,9
uniprot_070977,9
bfd_003055,9
uniprot_083439,9
bfd_005169,9
uniprot_117965,9
phytozome_002169,9
bfd_030580,9
tsa_035682,2
uniprot_075502,2
uniprot_068346,2
uniprot_008836,2
onekp_005637,1
uniprot_067065,3
onekp_011657,3
uniprot_067097,3
Q8W1D0,1
uniprot_090505,1
A0A1D6LTV0,1
uniprot_075469,1
tsa_015568,13
phytozome_002772,13
tsa_013619,13
uniprot_067137,13
uniprot_068336,13
phytozome_002166,13
tsa_011983,13
uniprot_090363,13
bfd_181631,13
bfd_273137,13
uniprot_028634,13
tsa_009264,13
uniprot_015508,13
phytozome_003428,1
A5YZT7,1
phytozome_009132,2
phytozome_009382,2
uniprot_007291,1
M1VDX3,1
uniprot_110267,1
uniprot_110116,3
uniprot_110435,3
mgnify_new_015142,3
A0A1V0E4A6,1
A0A1V0E492,1
tsa_012150,2
mgnify_new_043165,2
bfd_140442,13
bfd_129316,13
uniprot_064760,13
uniprot_104925,13
uniprot_104307,13
uniprot_117974,13
uniprot_054707,13
uniprot_070912,13
uniprot_100875,13
uniprot_101052,13
uniprot_108399,13
uniprot_124192,13
uniprot_108167,13
uniprot_110245,2
bfd_177557,2
phytozome_005244,1
A0A2Z6E967,1
uniprot_062579,1
A0A1L1WGC4,1
A0A0A0QUT9,1
uniprot_124549,1
B3TPQ6,1
phytozome_009074,1
phytozome_004295,1
A0A7G5KLV1,1
phytozome_004340,6
phytozome_009124,6
bfd_064582,6
bfd_088548,6
onekp_007061,6
phytozome_012664,6
onekp_006440,2
onekp_012684,2
uniprot_235205,7
uniprot_228952,7
uniprot_190965,7
mgnify_new_170463,7
mgnify_new_065329,7
tsa_044809,7
mgnify_new_122463,7
phytozome_012298,2
tsa_039452,2
tsa_026870,16
tsa_021378,16
onekp_004590,16
onekp_005308,16
mgnify_new_126375,16
mgnify_new_122485,16
uniprot_185786,16
uniprot_172419,16
tsa_057259,16
mgnify_new_177428,16
mgnify_new_168619,16
bfd_180151,16
uniprot_221434,16
mgnify_new_166263,16
uniprot_141541,16
uniprot_179357,16
uniprot_095739,15
uniprot_015671,15
bfd_047166,15
uniprot_069921,15
phytozome_013220,15
phytozome_004022,15
uniprot_110393,15
uniprot_009952,15
uniprot_110163,15
phytozome_010465,15
phytozome_007087,15
bfd_046912,15
uniprot_015669,15
phytozome_008841,15
uniprot_076872,15
uniprot_116880,4
tsa_011263,4
uniprot_090378,4
phytozome_009196,4
Q9LRR2,1
uniprot_000288,2
bfd_130383,2
phytozome_004638,1
phytozome_000541,3
phytozome_000539,3
mgnify_new_078106,3
uniprot_026012,1
A0A178U9Y5,1
bfd_128178,1
phytozome_001527,1
uniprot_079439,1
uniprot_000063,1
Q84UU9,1
uniprot_149853,2
phytozome_001546,2
uniprot_105163,3
phytozome_007077,3
uniprot_079642,3
Q4KSH9,1
phytozome_003980,1
Q9T0J9,1
Q9T0K1,1
uniprot_045414,1
uniprot_016886,1
phytozome_003282,2
uniprot_110521,2
phytozome_010466,2
mgnify_new_197618,2
Q9C748,1
phytozome_007294,4
uniprot_004411,4
bfd_176175,4
uniprot_124151,4
phytozome_001563,1
uniprot_235499,5
phytozome_000662,5
phytozome_012741,5
uniprot_015560,5
phytozome_004611,5
uniprot_116427,10
uniprot_116848,10
phytozome_013343,10
uniprot_110159,10
phytozome_013218,10
uniprot_028263,10
uniprot_095759,10
phytozome_003576,10
uniprot_116884,10
tsa_034680,10
Q9LVP7,1
tsa_002564,3
bfd_131741,3
uniprot_110165,3
O65435,1
uniprot_124113,1
uniprot_045412,6
phytozome_004557,6
uniprot_026035,6
uniprot_055843,6
uniprot_071522,6
uniprot_016791,6
bfd_134102,2
phytozome_000545,2
tsa_007430,1
A0A1U8QHE3,1
B2DBF0,1
Q96WT2,1
O13284,1
A0A2L0VXR0,1
uniprot_116799,1
uniprot_049960,2
uniprot_075892,2
uniprot_125020,2
uniprot_151091,2
tsa_000802,6
uniprot_062747,6
tsa_043534,6
uniprot_092468,6
uniprot_092786,6
uniprot_084744,6
uniprot_108657,1
uniprot_044631,2
bfd_056515,2
uniprot_243938,29
bfd_172237,29
bfd_162529,29
uniprot_245025,29
uniprot_083710,29
uniprot_244405,29
uniprot_244752,29
uniprot_233411,29
uniprot_190504,29
uniprot_075555,29
uniprot_048375,29
bfd_025530,29
uniprot_062730,29
uniprot_245054,29
uniprot_129932,29
uniprot_166156,29
uniprot_130521,29
uniprot_250537,29
uniprot_060347,29
mgnify_new_006938,29
uniprot_079601,29
uniprot_102934,29
uniprot_111970,29
uniprot_115418,29
uniprot_062739,29
uniprot_100127,29
bfd_137808,29
uniprot_041623,29
uniprot_122365,29
tsa_018303,2
tsa_004044,2
tsa_031073,6
phytozome_003913,6
phytozome_008001,6
uniprot_006453,6
uniprot_069581,6
phytozome_002576,6
uniprot_102289,14
bfd_162862,14
uniprot_121327,14
uniprot_124881,14
phytozome_005853,14
phytozome_005883,14
phytozome_006923,14
phytozome_005837,14
tsa_032272,14
onekp_000891,14
uniprot_246372,14
tsa_027497,14
tsa_021763,14
bfd_131937,14
uniprot_025501,6
mgnify_new_054638,6
bfd_127050,6
bfd_132894,6
bfd_132901,6
uniprot_219519,6
uniprot_184355,140
bfd_187511,140
uniprot_243761,140
uniprot_130182,140
bfd_157387,140
mgnify_new_191658,140
uniprot_166850,140
uniprot_185482,140
uniprot_238511,140
bfd_128467,140
mgnify_new_190753,140
bfd_129471,140
bfd_149689,140
mgnify_new_056285,140
bfd_127633,140
bfd_141373,140
mgnify_new_182602,140
mgnify_new_153731,140
mgnify_new_106578,140
uniprot_262381,140
mgnify_new_210894,140
mgnify_new_138100,140
mgnify_new_124993,140
mgnify_new_172693,140
bfd_145893,140
mgnify_new_180045,140
bfd_128826,140
mgnify_new_184029,140
mgnify_new_079179,140
bfd_153553,140
bfd_145901,140
bfd_138557,140
bfd_136594,140
uniprot_130405,140
tsa_052167,140
uniprot_253724,140
bfd_129095,140
phytozome_015180,140
mgnify_new_136777,140
uniprot_231473,140
bfd_130896,140
uniprot_175211,140
mgnify_new_115169,140
uniprot_247208,140
uniprot_231023,140
uniprot_237021,140
bfd_127307,140
mgnify_new_147279,140
bfd_270320,140
mgnify_new_174305,140
mgnify_new_201450,140
uniprot_044762,140
mgnify_new_198990,140
bfd_143953,140
bfd_160287,140
mgnify_new_159304,140
mgnify_new_181729,140
mgnify_new_146030,140
bfd_202049,140
mgnify_new_093522,140
mgnify_new_082113,140
mgnify_new_068905,140
mgnify_new_123940,140
mgnify_new_194384,140
bfd_131957,140
bfd_174366,140
bfd_128821,140
uniprot_159457,140
mgnify_new_176380,140
uniprot_177028,140
mgnify_new_168305,140
bfd_147819,140
bfd_128816,140
mgnify_new_201280,140
mgnify_new_149111,140
mgnify_new_149431,140
bfd_144951,140
uniprot_236317,140
bfd_140521,140
mgnify_new_167419,140
mgnify_new_166070,140
bfd_152943,140
bfd_140517,140
bfd_215375,140
bfd_232406,140
bfd_181347,140
bfd_211240,140
mgnify_new_115444,140
bfd_156668,140
mgnify_new_140552,140
mgnify_new_106726,140
uniprot_265958,140
bfd_145890,140
bfd_190585,140
bfd_180147,140
bfd_190653,140
bfd_186112,140
bfd_171661,140
bfd_193778,140
bfd_212997,140
bfd_180302,140
bfd_181471,140
uniprot_160701,140
bfd_141390,140
bfd_220223,140
bfd_213214,140
bfd_176826,140
bfd_162304,140
uniprot_217109,140
bfd_204751,140
bfd_141406,140
bfd_138540,140
uniprot_208312,140
mgnify_new_178837,140
bfd_169977,140
mgnify_new_113490,140
mgnify_new_162989,140
bfd_163355,140
bfd_174123,140
mgnify_new_182368,140
mgnify_new_194196,140
mgnify_new_084832,140
bfd_169345,140
mgnify_new_111487,140
mgnify_new_187450,140
mgnify_new_060701,140
mgnify_new_121662,140
mgnify_new_170668,140
bfd_138555,140
mgnify_new_127807,140
bfd_136591,140
mgnify_new_197776,140
mgnify_new_179601,140
mgnify_new_196386,140
mgnify_new_171986,140
mgnify_new_198527,140
bfd_136597,140
bfd_148513,140
bfd_174263,140
mgnify_new_185386,140
bfd_133595,8
bfd_127203,8
mgnify_new_075077,8
bfd_214427,8
mgnify_new_108267,8
bfd_151934,8
mgnify_new_207308,8
bfd_253838,8
mgnify_new_176696,14
uniprot_223425,14
uniprot_222413,14
bfd_170980,14
uniprot_200166,14
bfd_215679,14
mgnify_new_150409,14
bfd_127791,14
mgnify_new_118914,14
bfd_040364,14
bfd_152257,14
bfd_157837,14
bfd_130869,14
bfd_141654,14
bfd_129472,2
mgnify_new_136051,2
bfd_128329,35
mgnify_new_155676,35
mgnify_new_080752,35
mgnify_new_058035,35
bfd_127296,35
bfd_127294,35
mgnify_new_138464,35
mgnify_new_117702,35
bfd_200673,35
bfd_216945,35
bfd_162697,35
mgnify_new_184914,35
bfd_216883,35
mgnify_new_143784,35
uniprot_228860,35
bfd_164034,35
uniprot_035981,35
bfd_230649,35
mgnify_new_144705,35
uniprot_151083,35
bfd_180492,35
bfd_128833,35
bfd_219151,35
bfd_255507,35
bfd_217960,35
bfd_127837,35
mgnify_new_207668,35
bfd_130767,35
mgnify_new_078205,35
bfd_169306,35
bfd_216073,35
bfd_138537,35
bfd_177431,35
bfd_145436,35
bfd_188891,35
bfd_129066,17
uniprot_128619,17
bfd_139852,17
uniprot_243662,17
bfd_131947,17
bfd_155377,17
